x1,x2,y
61.12679547865607,108.74612908116295,0
14.827776552287798,56.963916278823106,1
56.55759050163445,104.7725626887097,1
83.34535693207609,131.10933740597105,0
6.179880541483341,48.2285190628917,1
36.699296467147036,82.14657392583966,1
8.434163596276012,48.713957508090694,0
25.571498950038684,66.76560776762739,0
1.6876539495415233,42.384459945207944,1
24.27323123274947,66.84193618254922,0
13.722745394486802,56.43695943929542,1
33.25931153030886,78.09504012851477,1
55.435170826201066,103.28993154083372,1
68.70071174711663,116.17239501410592,0
10.751144514491296,52.66716868387347,1
35.290819040807065,79.80428920416274,0
91.41422795664505,142.88590044222994,1
33.70834160657969,78.4904814825278,1
32.57565627752164,76.34923678437004,0
63.72199304798699,111.96646799731123,1
73.36498126358939,124.10853835081316,1
41.94990823995509,87.82441804127079,1
53.945066860991155,100.35818958752219,0
22.50103370642691,65.4769840179511,0
48.715839541344174,95.06851312835273,1
5.529564174829971,45.48650694734979,0
29.613699711979013,72.87103285383307,0
87.92613731502067,138.04968140272211,0
9.894115896232803,52.13782659800126,1
64.84934571967094,111.01174696647114,0
78.7490515721094,127.09660975417299,0
1.0247277259764598,41.55029986163605,1
71.19958793002775,120.68519280913513,1
43.07702967647572,88.52651659929191,0
27.81697343692946,70.4744522809944,0
46.66789404851891,92.85672422002239,1
79.07910816661764,129.00560192132306,1
90.69065979531766,141.41890906858075,0
83.25262491425431,132.0416470200934,0
27.42376447378554,72.936632442705,1
41.10756402981253,85.18699751193027,0
78.80033306372962,127.4383762228197,0
20.23012501839123,62.924825380277454,0
40.063296156812164,83.4736202611441,0
32.785927769237055,77.19078031769881,1
77.555701506119,126.61162107881854,0
89.21058843803465,141.0386506821787,1
7.875746800516215,48.80988314014585,0
28.00197145490877,72.39204149772016,1
3.208673103576143,44.279318274093235,1
76.3365742176203,126.7933259301934,1
62.23562545839846,110.88899361118668,1
22.12721444821727,65.11992956531606,1
77.38704652609762,126.7278697665301,0
36.09787939358693,79.64885827609417,0
4.714586589188685,45.21772218538126,0
38.3293647450006,82.56553544173693,0
47.0934642792846,91.80886349226039,0
91.89840018290839,143.25466407323185,1
65.85102096743078,113.36432149625905,0
85.89454930915954,135.83725399816237,0
13.761369380972265,55.23519999473504,0
2.9317064852272923,43.02599711915064,0
65.40489455537323,114.12800379942104,1
74.3711575464546,123.83055688669694,1
77.98768317988832,127.99904400107138,1
66.05786873601977,113.3984384065067,0
53.543448555721106,101.06297705860334,1
52.164562943640426,98.44546998266043,0
35.75461033846167,80.97530847397921,1
55.616374701411885,102.2468849285396,0
52.7350901018649,100.34285203715436,1
11.397170159368585,53.04747932264567,1
93.73734978233843,144.95351954737293,0
39.45196075172633,85.03830403548038,1
23.48986833259179,66.69090866972608,1
61.67436488853164,109.58385943835412,1
71.74264132079539,122.12767996802057,1
50.4071766481369,98.86204019092375,1
5.4698918107907835,46.72962058964722,1
83.03612481124105,132.85957091231558,0
3.2519050035017982,42.14677916833416,0
69.34001730274295,118.70509493614628,1
12.012965475195003,54.58354174081259,1
13.220135649990006,56.0311866741106,1
18.94893725463527,62.64628510044918,1
14.844512148536426,56.742212708066035,0
38.79050508770723,83.81418362378794,1
10.895081128736983,52.520846666359894,1
48.8237963421197,95.74427439173444,1
85.9481803752378,135.30922136649548,0
5.74557477119545,47.92473712712936,1
45.59161667464421,88.58783332009479,0
17.10975379439428,59.164503179920374,0
8.585682721025245,49.13220881145178,0
57.53374786182194,105.87925980678463,1
77.8966742582155,127.06870933601833,0
84.19071881344519,134.04826865615777,0
2.5633354035215716,42.808089914863615,0
55.02860454632439,103.72009413277118,1
64.7284849929345,113.8305759014208,1
38.81041759911956,85.02850240289071,1
84.70331273783802,134.73234313971238,0
63.51253684521863,112.70083509453832,1
42.624952979862464,89.13984984311566,1
29.19647412225337,75.34180376038623,1
48.59496286133624,93.3917609439493,0
14.414072880830009,56.03554881117514,0
31.430515984960383,76.19071258232819,1
50.47841978274244,96.6386284327533,0
50.92269848781466,97.08563703313283,0
30.398549277799138,75.16376839313436,1
72.8463052604668,123.4038311829697,1
75.83246209106845,125.05831888980286,0
7.556176414339532,51.757253511978035,1
35.09448728112046,78.36216124111311,0
91.36025621268647,142.35046783931608,0
43.69774873804507,89.30402114736415,1
35.37280271894853,79.52907835405358,0
49.53478171262673,95.26983123530505,0
16.333837861118816,60.697809730079896,1
20.25587625675911,62.96192570137255,0
48.12714647524696,94.14431096684056,0
24.740658700904216,70.60672344825663,1
46.38362759559872,89.2549905852699,0
74.81199118232075,123.21151435421827,0
65.8313222869201,115.1379950637592,1
98.13496427822766,151.02634958325663,1
28.26354467254102,73.69605802575728,1
6.430065493250082,48.04847068144711,1
81.32604702697337,131.72815931502245,1
23.443941364037556,66.81589956024965,1
49.23660123533531,93.61969540880287,0
63.667584179939354,112.93314324325367,1
55.763175686370914,101.48251959742915,0
58.00272314443018,105.5976182740793,1
24.30571080080829,68.03087085382971,1
60.595225942875786,107.18516812215127,0
20.739183938548255,63.47762410311458,0
75.55531108633387,125.5233543867703,1
85.96139298151016,136.23850082048943,0
66.2877184441784,115.42385265491566,1
45.4473280553557,89.67804535648274,0
46.94404669333593,92.87706958692223,1
34.358011287546276,78.37393299738795,0
45.9099081609064,92.9758232996551,1
33.03004773730801,77.38089413496002,1
72.81230972747535,121.8364135952128,0
69.53722854690893,117.57535024264018,0
60.74169612163918,107.2757565555424,0
11.806249965405879,53.310143529740515,0
4.336754659335284,46.0845881531244,1
39.50690720464481,85.63967964420988,1
26.050864479982373,68.44990393188598,0
77.35017200063695,126.08156786632861,0
98.99681271510298,150.60212174491542,0
49.03949875092475,95.45506186341736,1
30.86629063375973,73.69611659716773,0
2.5922467728333287,43.39750304767976,1
76.85140756866616,125.95559756789298,0
46.12569484903527,93.06992596968746,1
94.7047329311577,144.82060368215153,0
3.975849549939525,45.992704982556056,1
71.40383766614625,118.91008076700962,0
57.970970352319426,105.2109274716567,0
78.05477620208671,128.47596650032364,1
93.20655350293998,143.86254055946682,0
20.45344725953201,64.06766470292936,1
88.31092650415685,138.0153295247482,0
81.53074826060819,132.67001434235442,1
29.107727421447915,74.1204241517432,1
15.351309143872749,56.7754935248216,0
80.74560053044829,129.1846792506141,0
97.83970181157895,151.8446030251391,1
55.08629904532166,100.35199778873681,0
59.37423170266548,107.4175367247518,1
48.6922165774545,95.87793468481254,1
99.81925291514817,153.08401091108092,1
41.61398786198287,84.79229685848824,0
53.37180469641479,100.46857419182788,1
63.818137018020934,110.89066570332515,0
9.678644930048774,51.478901027390336,1
97.49550205116778,148.92017413671888,0
56.331787522168966,103.37469081485891,0
27.68864453335865,69.32994564299365,0
29.521945336293943,72.63342512734151,0
96.09178559637105,148.97100042377397,1
43.99737912875808,89.55750555931508,0
37.17576476030805,80.73311510721894,0
29.465006346355395,75.05687848521733,1
76.61228924917195,123.94266873037363,0
47.54618844577353,93.53293382517313,0
87.11183979339094,139.23935991701404,1
50.69280665566141,98.74500888565089,1
46.661456427752135,92.48515964538905,0
85.9032773339147,136.58121433516365,1
88.39757693891174,138.44227482827495,0
52.481636282508745,98.87792156313998,0
76.74751472309845,128.12059692624044,1
77.58349727440199,127.67030568143548,1
20.114005421396254,62.73553583289622,0
54.1513782006048,100.2178294662772,0
9.830924150069942,51.28374139419126,0
72.62874869297157,121.44367946660259,0
33.10475548090203,76.55459113142041,0
30.28262563677049,73.79194978250267,0
50.71912989939988,97.00809578097002,0
61.03446236689848,109.29008783257704,1
57.21068169352406,102.37124581482497,0
95.93924102795715,147.79494642284024,1
43.62399700140824,88.16487407286135,0
68.11479011745226,116.89219964661986,1
13.581431453775627,54.08421806284928,0
6.572026950189446,46.18314226079456,0
80.62367176515806,130.50123198759144,0
28.702849901294382,72.34329243414157,0
94.95431903740267,146.6402172967894,0
57.607888630980064,105.13091845142834,1
8.043683703535986,49.28164842318564,0
84.30646403084224,133.8833006704584,0
57.890317736568875,106.07025696266288,1
83.39822578724561,133.3912619209484,0
72.80851794680109,120.59505209611852,0
30.535655196502876,73.22266914832049,0
74.8373769852177,125.78098857247215,1
51.890734297025766,97.18240080301888,0
5.0081863059319165,44.83987794440338,0
31.814017026187567,74.65190220072719,0
0.25556553971787244,39.10057562568335,0
87.88261077775275,139.6833220473556,1
5.385634272880058,47.12033423319618,1
19.69154083916509,63.39808748492176,1
3.3702622440212937,43.819425102621025,0
37.80626693359065,82.08015869871153,0
30.77249246300112,71.68160688604371,0
59.046974131324916,106.17619700882761,0
31.39714318797936,73.92970093584276,0
29.460000872110648,73.09567161029454,0
61.07745003079903,109.11152918103251,1
39.63088685142835,84.77211289522398,1
5.87606010857753,45.48524845764551,0
48.968704149985484,93.86825384382476,0
74.5770692174345,125.02794243336406,1
60.99773750443225,107.90168598431501,0
74.4985388774033,123.65324414348028,0
63.51962029202007,111.92545639095948,1
41.87027521442121,87.64891555739526,1
44.663601876329615,91.65365002370767,1
27.84621157449978,72.99454013697903,1
80.897593919786,130.22105965664707,0
46.58038030977979,91.70868832269542,0
49.83740035688702,95.19190038725148,0
50.48820969525417,97.26601953722592,1
58.154667392243056,105.4797164101418,1
39.00323852037141,84.56405037715719,1
63.23814224626846,114.00995440237844,1
55.48335158283836,102.91805981374597,1
36.34020578382724,80.42387999890653,0
52.88097663700344,99.81470652425335,1
53.02038947995924,99.38358577847315,0
28.226676710712095,72.85146847350913,1
62.83989761106908,111.51220254735411,1
0.4714121673240923,38.85577412509761,0
38.6719675046486,83.33386679168571,0
87.72898176837597,136.99277364348575,0
8.924268626667454,50.78453448712958,1
17.332632668527836,59.68715259637504,0
19.304282170498553,61.98957075442976,1
39.58998623095654,84.44192708012415,0
29.07058946688069,71.86318399751904,0
76.17686168211394,126.54100052151243,1
40.303706913682625,85.02480245769773,0
87.78068254571266,137.01201109618884,0
48.89574095625452,94.61742594577875,0
83.3267949025506,134.54706729344235,1
76.63805275201211,126.69568992937356,1
71.70939148850452,120.80958116985643,1
40.29278901765099,83.98797219801547,0
17.981462145382043,59.7319917598659,0
64.33703589680265,114.52280063716621,1
4.900738006493999,46.40424519692251,1
77.25409508869753,126.81216672773883,0
29.36662614407699,72.07673092443834,0
82.92444060265755,134.1514497494708,1
29.91864208153865,76.27147304429475,1
44.95939458765433,90.8147869993666,1
20.20722839269241,61.67122176671484,0
25.44228095513743,69.38263015881121,1
35.688051266179365,80.39480881374845,1
66.3915275128453,113.45935866417933,0
69.57060299900314,117.66464289223404,0
12.74551590282691,55.47191448877528,1
11.73804834893356,50.46751214986644,0
9.940394784575247,51.406372005142146,0
84.47766624020994,133.8337588882664,0
44.74483078696664,89.74594639379282,0
1.3084937276505948,42.70762999827677,1
42.79574781750735,88.79853871708544,1
90.35704953904703,140.92907507403075,0
36.97365086438167,83.38658839180663,1
93.85418655690914,143.50836840572737,0
84.90198901478601,136.74126649507448,1
75.15765149518215,125.84934653121032,1
25.575198413122468,69.2440920642296,1
13.720427142378256,55.54582011605144,0
99.27468994325122,151.2311438805473,0
74.69840992433964,122.05634314604909,0
13.882511894489369,57.47588345795552,1
87.86276420979928,140.9817458650794,1
82.54288324255671,130.81173279303195,0
70.65531172412805,119.17768815454623,0
56.01349455096452,103.34443340692962,1
21.26579946205941,64.78949990535311,1
6.099654616949812,45.63326862863319,0
23.1789310453547,64.17805779050794,0
69.08988803198105,118.23892788874363,1
88.58643848435338,138.37254142515152,0
33.584034951676614,78.08300782605691,1
61.65853319831479,110.53901742796576,1
46.418839708683414,91.7594445566619,0
39.42965146229059,86.96686327190494,1
9.300174116126136,49.224590622518086,0
52.25775738309506,98.09485370866453,0
50.68744657832451,96.06683723843753,0
23.35481847773281,66.08686006497214,0
36.406935408764696,81.84545038358102,1
40.461054798087936,84.96324187432056,0
0.46501766212886375,40.79191552768974,0
1.3960330733434945,41.12777319954302,0
36.24370559842826,80.87172670697828,0
49.72712923321721,96.27356001238336,1
59.69575975749197,105.91954635663852,0
99.15169212002189,151.30285132900957,0
50.33803405970851,95.86648410917492,0
72.87917190340589,121.2956172083562,0
17.857314778981703,59.77384300306546,0
82.12733902425975,132.06018584280653,0
5.455089462584395,47.21566622507033,1
55.649954384322974,103.36217279025499,1
0.6764902541011586,39.74489525763126,0
49.470037367622346,96.00154344323646,1
94.81578818265011,147.01300005190782,1
8.250273765930006,50.36776906685262,1
10.42682483659233,52.63720136963934,1
58.53388911354268,106.74959795585892,1
16.645665691014855,59.655048748807964,1
11.033127374792695,54.88789721303047,1
15.601393914521955,59.6876006138456,1
86.13251727861568,136.11956995939883,0
32.289474646416316,77.20634411577429,1
87.25846435701514,137.74109305566094,0
53.03611955687616,99.94028946358092,1
55.42551736437144,101.71963494591027,0
52.54574187926264,99.96336689864273,1
3.0643543478254265,45.03476543221577,1
31.368365864658255,74.71650243137658,0
33.27687413621149,76.93619024136696,0
72.83829459850185,119.38138556043519,0
57.96760046144863,105.37735673057087,1
55.391466675043525,103.11007669659327,1
17.09949453762195,60.280207825790505,1
68.48283639320321,117.25420155769602,1
97.08441646506523,149.40644037445173,1
73.84213670155304,122.53175098036985,0
52.69121604888668,99.98045222651324,1
5.700809962087028,47.5822253465344,1
43.60481506002729,88.35903166707602,0
56.879727518127865,100.45263050745426,0
37.676774981866245,79.6295071220847,0
92.44436671948822,143.23573191937518,0
92.4048623198547,144.81118632239662,1
7.207466711823674,46.242958867535485,0
92.6860642150556,145.30552403019846,1
61.432952248083474,108.31474640924667,0
6.0961437207166735,48.263572698225,1
49.74000081834152,95.19416065852477,0
28.389896073709664,73.07237842039868,1
23.86206795277185,64.57470609166941,0
3.9763487146780907,45.94186555134038,1
81.04782932852402,129.33511823299116,0
12.89250678130588,55.27072181659232,1
38.616119997594346,84.02382612936617,1
24.231501821806944,67.95402656444028,1
73.56843909320064,122.91343654718825,1
21.79169096175979,62.55640423681799,0
57.76482094124458,106.30810068919357,1
60.79876097111945,108.1614127123031,0
28.21330621313509,68.23170139755545,0
39.16104376313464,84.34989962955034,1
19.572071871993014,62.91754401035117,1
81.53769177876931,133.29508308492672,1
11.062333033662131,52.71034913788381,1
47.37616304396266,91.51207207089637,0
56.771062874024715,104.2452593623577,1
3.3597669695235144,42.75895723066104,0
81.3138975984777,130.57691469931675,0
30.108426763947328,74.69384372608893,1
29.18450089023826,72.12660333896356,0
96.42501821836191,146.79092962804165,0
98.25562998126128,149.24006762386642,0
76.00516026204613,123.68590082580698,0
52.48628401793122,99.71572154363804,1
31.0810999488605,75.29148372866462,1
73.93410182430046,123.63502653996717,1
37.5097949321713,83.21042352051492,1
95.12508361808815,147.45080929858952,1
72.42593834596546,121.14694130485564,0
54.05336669245035,100.16490701229132,0
91.90005206544907,142.9628567115408,0
21.55900400527705,65.57892088821943,1
32.56090150346848,76.00285468544678,0
21.356143373470115,62.9776557977618,0
9.568384096287597,52.16968324671285,1
75.65266460240679,125.233274833306,1
96.28650951260249,146.63695902889003,0
78.2735623998239,128.33239081834816,1
77.4854923321197,127.52279072073316,1
51.21311896724832,97.5841821966144,0
58.30887606083436,105.37351669827925,0
95.27239609947434,147.50441055291319,1
70.14769575346016,118.33887412951707,0
17.197430257202363,60.259368129254646,1
92.27618159484304,142.53151827007804,0
2.9806035237977535,43.06516199784,0
21.122974387034443,64.7198807972368,1
87.80536969150754,138.0572038539405,0
16.700152013764903,60.01809724101269,1
11.58409187995808,54.0134176512051,1
44.10171485283661,89.42475149068962,0
15.560759155248572,58.92616103883606,1
6.200792853276549,46.67915513814557,0
4.97540978937,42.81058317057914,0
77.86888200823341,128.49320671594725,1
8.736715797434801,50.05799314309559,0
83.79689395105729,134.3205078919338,1
94.83364651557909,145.87366468041157,0
3.888723966291552,44.57977873486062,0
80.65626819261566,131.422974776327,1
57.45130252551688,104.76951830125118,1
89.78816504458976,139.5764695144475,0
42.4723432815392,87.84913802758771,0
86.42226149629589,138.07122125006114,1
52.89252636032218,100.41437833558462,1
96.8532459946671,147.34565624106844,0
91.31615293079446,142.89176860656238,1
87.4987879922312,138.51468473196215,1
11.291877826111795,53.84342899458087,1
46.95412179797647,92.46454494769463,0
34.03821901724714,78.57686454219747,1
92.12054134505927,143.8986280662805,1
67.71743640998645,115.84125796683102,0
40.41971889245451,85.73670445505968,1
20.130007608470677,63.076485241754526,1
6.767478560873885,48.486063752296275,1
70.81530027194998,120.01086307253183,1
2.076993509748115,41.37189561851785,0
40.416136088288226,84.98742449970214,0
29.19509901455567,74.09951700250917,1
83.81255461323298,136.01915034629778,1
86.94878877650928,138.2547988269717,1
97.59239987762673,150.06742641765317,1
46.62663342744171,92.48382102934336,0
48.16493027022039,93.43829014341414,0
14.020493959882963,55.393372703785055,0
97.24802734136499,149.35895335870254,1
79.95989158473937,128.89241663688358,0
71.92044450147797,121.15428053518814,1
16.83879436879019,60.43962415893947,1
74.1877290055006,123.37717845092114,0
93.31189962614377,141.84784702142906,0
2.426829727667168,42.89845273377847,0
80.74224769278133,129.94951248770545,0
27.713369322176227,72.04679750913273,1
78.92791369853316,129.06866594664473,1
96.38924973515589,147.45776435091835,0
70.42149165056989,119.15818410683679,0
1.4180031789170822,39.42873116205408,0
15.142274825665602,58.752878069690595,1
36.776058885320396,81.75655969489567,1
62.80160822594317,110.62227889390746,0
41.92976058086392,87.64211299924256,1
26.234758626532052,71.07769079005165,1
73.25641715096924,121.84756943362459,0
79.59683097281705,128.073228968048,0
76.26597963763705,124.88556176057352,0
82.12804628045505,132.48269523312933,1
27.48481412799536,71.1994727839156,1
62.850243025676825,109.00560106572944,0
30.108650335748155,74.57104939574866,1
80.05471385237333,131.07820857230394,1
34.51691203359215,78.1396994879547,0
85.28218074943362,136.98661645423394,1
90.82229377473774,142.51163734937705,1
55.58863619481507,101.98957047434247,0
76.90566840057,127.10661571030656,1
9.438809236315837,50.84448851460472,0
40.45918893750745,85.04539303119157,0
89.5341938795285,141.47326506197214,1
24.37148599545661,68.46586639660438,1
73.18994915690324,123.19244274952554,1
36.895160750515885,79.37475710378231,0
87.61123570025676,140.14776691633855,1
20.90387779305628,65.03745823002933,1
24.83192338787412,66.77259217324975,0
97.16204065345543,148.8190367157186,0
55.2610247663242,102.70364769268613,1
9.614579210534336,51.2129655822024,1
55.77194071149935,103.90483139173195,1
96.74213378887126,149.1547974316885,1
4.240117091067197,44.308668300614784,0
33.06781975161128,77.52252576474727,1
61.73745109021503,109.19148256285209,0
40.81663633355499,85.62604849054217,0
47.47139063771034,93.4491442231303,0
26.824778869700193,69.35075529251208,0
82.17981726926205,132.96809997750105,1
82.7603508974323,134.0871525876171,1
91.84244927870398,143.49044600056482,1
90.75968274041949,144.30632652233268,1
53.011046548355026,97.73977155718512,0
14.514832003068745,55.1154796815838,0
25.070358128666236,68.16557241596293,0
51.587556790242154,97.95434487176676,0
24.754700780120174,67.21057703022744,0
32.95903954062166,78.90034034735001,1
32.695401167123265,77.51486029018437,1
67.86986752094283,114.93691959172024,0
9.038496656588746,49.79404481781625,0
85.40187604302369,134.73611566856277,0
91.23073135261622,144.16084716657824,1
82.54230427599917,132.92341306158224,1
47.91650274665753,94.13854777502698,1
68.0989451658828,118.19886631059299,1
82.39764372232466,133.4168579789103,1
66.65690257111339,114.44040510211936,0
22.165526370302434,65.49696004472221,1
90.14769502241823,142.05598277009847,1
33.47031738358712,77.36251235524732,0
68.02338289582528,115.25418728446111,0
84.43388346475508,135.65418355910046,1
92.56625147698155,142.8002731303444,0
61.31388324500243,108.51613150872294,0
72.13092059868445,121.16003979186722,1
91.8572584794766,143.98473635938979,1
10.87029209375695,52.9329234298525,1
49.10639200721844,95.64463440399382,1
18.234484707361688,61.090506044918136,1
9.552573275155707,48.60922072704224,0
43.763691116011216,90.03926305377482,1
7.969030410762112,47.274842743594036,0
13.2475473183285,56.732866016392066,1
51.532416688310214,98.3991814340253,1
72.24631253358737,120.42422991733396,0
89.08498543220381,140.0653036760482,0
62.93520871176911,110.20776675633063,0
71.49392467384499,120.6527883318214,1
22.387542487647107,64.79366442283259,0
6.115444597790143,47.504515470004876,1
71.43193564563836,119.28715908252902,0
68.88603494001924,116.67014739372965,0
78.4351787399503,128.67928555892894,1
67.89228657127963,116.32493146794373,0
11.682743919894655,50.49046763209344,0
68.05605936014348,117.8692529979259,1
17.545741000447958,59.84896548852529,0
78.36938711449105,127.90342496738623,0
3.6851290202637332,44.472084221885055,1
71.16111041508843,119.53171636417987,0
30.957599804769842,75.11433402448412,1
84.95673744346769,136.78309671288903,1
85.76434513516362,138.0792460035969,1
98.84244395538772,150.6132491796244,0
90.50066284903757,141.65116628952637,0
17.460166244805563,59.79017401275997,0
91.11632799419698,145.0842649396563,1
88.6102400598198,139.36558337613224,0
30.25751264224983,72.48743023039142,0
6.756211294108116,47.678984481102596,0
90.33889606497534,142.47526098796462,1
34.96773546775653,78.70005226960944,0
99.82676151148081,152.82518010744266,1
61.06630403632273,107.83568708254215,0
76.09279328583706,126.83399805489486,1
22.48557526661642,65.15713398629761,0
83.117675489975,132.11458843252242,0
38.27888795819061,82.05303010796915,0
80.42682481385539,130.184075861179,0
83.45611145735253,134.2116757029564,1
82.49074943296097,133.2669243262695,1
92.52674665121917,145.9671723211919,1
3.9873846929016743,44.73772275653155,0
22.209077000036192,66.17086104295126,1
67.64194936485576,116.27985357229687,1
89.91662659683526,142.30839396098693,1
21.136998982325007,60.01641466334954,0
16.11136344071358,57.51516530196193,0
59.294045776510764,103.96771333242246,0
4.200961206825249,45.896426692198524,1
19.632399200188612,61.987478139025406,0
20.92644927971462,62.20124279135219,0
13.99097974959581,57.15061631018264,1
61.5730725134364,108.62571308093406,0
11.982642105022133,54.664587298479915,1
13.789472437538953,56.214039698485365,1
65.75335166540916,114.18224246308431,1
46.868968114697566,92.77430167397112,0
48.7955526397538,95.2040668416381,1
20.35128807215735,63.152861638915,1
10.787571894475034,51.060096152162686,0
84.7912881239766,134.39048657628072,0
34.57103320497915,80.33264815040232,1
59.948026753519876,106.64544833988502,0
36.54781104301122,81.21239008790435,0
19.42713319396575,61.339782383278475,0
70.36057332196086,120.0099362095969,1
92.72123495709646,145.6561370649556,1
17.52623477647781,60.86809921901046,1
45.15605230539629,91.54397196109407,1
21.282679790158365,65.45703598738977,1
17.791100939762195,61.283105632456646,1
5.337924229655744,45.78963526733107,0
53.15722778224876,100.42277072748915,1
49.91211494119676,96.18327939875782,0
51.86106517758119,96.96817671187947,0
56.33711693909742,102.31554096630374,0
24.933176067634754,68.2108262903003,1
38.71487732253374,83.85846472282952,1
78.1787362218801,128.7023767172286,1
99.04395962798492,151.0370288262955,0
92.78692592027502,145.82128110261135,1
33.20040530503307,76.84824266419318,0
90.03968223694979,140.60163507576468,0
92.44628166778533,144.179207505682,1
88.9750651471993,140.57872031302026,1
95.02569020799771,145.132098415816,0
87.24426727557368,135.98990275266073,0
58.104183709664646,103.67288099997351,0
82.0357551102533,131.8510708030036,0
32.55812514370112,77.7818671683714,1
65.85281429322545,113.11547781317975,0
16.9302111148381,59.02787220784296,0
38.58083468812386,84.69570496940102,1
76.43403046794307,126.049645583565,1
51.35153362406007,95.29956078056281,0
37.48465635991276,84.26986764812244,1
85.22448100296265,135.64664015881553,0
22.321249323767354,65.86024915943793,1
56.65810827003681,103.85841729718298,1
11.940993319668836,53.84286953808608,1
20.22804642362087,60.71809034002529,0
73.90589032129796,123.72974968583951,1
29.21248963049208,73.1241938857066,1
13.94468365635273,54.83036137483286,0
55.87601620723714,103.09548650717063,1
31.540550700216087,75.60318358424277,0
44.20719052358175,90.45231490650052,1
7.243238477749426,49.3069853494688,1
77.46262380614792,127.19225239610094,1
20.371244546802735,63.071891504691486,0
95.193942048977,146.6731301203018,0
73.01554534525133,123.05803133617451,1
50.008582567199454,98.09730338488822,1
86.95645766007118,136.53885988159112,0
73.02074391505133,121.48361176422273,0
88.50714640870757,140.19484232251196,1
62.455390619840124,108.56572904821694,0
79.68929089380909,127.87415253614355,0
33.74938960350266,78.0775573322911,0
39.83100281866903,84.13600474488234,0
30.759213357611515,76.53577166184593,1
67.77201644723931,115.5367441969235,0
73.84805362977147,120.9020298307547,0
99.52481125238066,150.6847849314405,0
23.624326141160612,67.1220055070979,1
57.12509581728179,105.46097705195099,1
83.25677137227957,133.6083598918909,1
83.73431674409426,132.6539345064282,0
14.19969688195093,56.13911972393643,0
81.95360660631344,130.93792846007005,0
46.31913684256206,91.56535686849139,0
48.08568546756094,95.34567738229201,1
40.94600298537423,87.69059849084528,1
57.374957205419655,102.97981560592969,0
78.10661507860986,127.75692579085984,0
14.72939200403366,55.97391856795496,0
87.21304620605632,137.89066779449013,0
21.946334539106893,63.38432867164241,0
54.36004011269745,101.03200027440379,0
77.44980812862316,126.20254278901926,0
5.860036153440806,46.98815067130751,1
68.98694411495923,117.60869142283097,1
14.295316867581231,57.111309686347134,1
99.0486145005112,151.27335062099374,1
92.78924149645688,144.5315119783348,1
60.66878737506666,108.91148315198281,1
88.79984456209864,138.04053849750042,0
49.26402825596017,97.17647542456264,1
77.30370218843544,128.3050045712044,1
18.354699848320323,61.45555715853432,1
31.039779908501664,75.06674591811412,1
13.261254946993596,54.53724553803345,0
94.99205697915197,145.53272560849518,0
81.63150751420571,132.99262809149786,1
13.931383733331637,54.155384274536175,0
86.35194629285088,137.8756689401807,1
61.36684950176638,111.31549681900384,1
86.61340811674334,136.56587866782164,0
90.68338447390167,141.44555229364676,0
42.35677752321884,85.13090027956761,0
48.69182532863121,94.81629307039518,0
24.444403062203733,67.14429432226243,0
40.968215001196896,85.00500051980782,0
95.3282899414722,146.10908951896627,0
46.50535732710011,91.77417431181293,0
18.606826878166494,63.238046393530496,1
23.3589093334055,65.39296704508027,0
81.4465530298432,133.0005716377213,1
53.03243683197055,99.822933923525,1
0.8820532914689871,43.48059176557745,1
13.014627469229968,56.41005111057367,1
41.649797350315424,85.8243116587197,0
11.065298267413738,52.22371514057496,0
39.08239349150565,84.02413947082763,0
77.729274135,128.91994197842936,1
68.27465136045834,117.94932199336309,1
0.47636503099445227,38.7984308995347,0
82.60616889073248,130.87649174911374,0
42.577613821211735,88.57412994251419,1
24.593562932359326,66.12736420360001,0
24.378867895433377,66.20841623342965,0
85.79161892798336,136.6082897596523,1
80.15752353145001,130.72198126446966,1
22.546774038888152,67.48754186024794,1
20.709056759402287,64.34602326432737,1
82.48319193869223,130.57915318666298,0
64.10898483913793,111.15440676091036,0
38.318523691286174,86.31542914967096,1
60.303438592884106,107.91036491446876,1
45.713748380766084,89.88850640038595,0
46.21223178400433,93.05493613007877,1
39.95286823060241,85.13879136471296,1
0.1070738090607426,38.70654273071838,0
76.57313013855777,126.94912587384108,1
19.564471737475653,61.01938557136777,0
12.839687831746039,54.65420261566979,0
61.46927884029488,108.93349887476747,0
55.15098730984845,102.85616783142787,1
44.31707076007344,89.26363331079021,0
29.015675602961764,72.57356891842822,0
92.37505174515832,144.2296899132363,1
76.21521092506896,126.34045569089207,1
45.419148826189215,89.00558540966202,0
20.060071262376244,60.588344345777216,0
94.9261514106579,145.4201033788286,0
22.556690001861813,66.94604696257531,1
75.6406003474282,125.00470624500717,0
18.190606391716667,61.86839972698753,1
6.1567195549279035,48.43421762517202,1
80.9387802345812,130.2315846067262,0
62.22499221983704,110.11277986873127,1
68.87446885650758,116.33803418237139,0
49.04224011469156,95.01012625366562,0
25.04169418040799,69.4910849888691,1
99.25311273735218,150.18309181712587,0
43.11268707475017,89.63516728446069,1
65.9068168800385,114.47054977161173,1
95.53402446481616,146.3721240335515,0
31.723951988920764,76.43008991315682,1
0.6847038730790733,41.97491574888704,1
0.35577562074241564,42.06464422858496,1
23.535322494559242,67.60142267470808,1
43.398864215226816,88.88704037163043,0
93.81920543744843,142.25017159111036,0
24.130847646049958,66.76381673974622,0
33.70241199200829,77.57543370692107,0
65.60772262812019,114.12482337651588,1
